date,close_price,open_price,high_price,low_price,is_complete,volume
2023-02-21 07:00:00+00:00,155.30,153.62,156.00,153.62,True,555613
2023-02-21 08:00:00+00:00,155.48,155.28,155.50,154.53,True,166409
2023-02-21 09:00:00+00:00,155.91,155.48,156.43,154.71,True,543845
2023-02-21 10:00:00+00:00,155.23,155.91,156.25,154.81,True,312918
2023-02-21 11:00:00+00:00,155.37,155.21,155.50,155.15,True,81383
2023-02-21 12:00:00+00:00,154.38,155.39,155.39,154.28,True,129606
2023-02-21 13:00:00+00:00,154.72,154.34,154.99,154.22,True,66510
2023-02-21 14:00:00+00:00,154.58,154.72,154.72,154.50,True,66767
2023-02-21 15:00:00+00:00,154.65,154.57,154.65,154.53,True,47275
2023-02-21 16:00:00+00:00,154.59,154.66,154.66,154.51,True,21575
2023-02-21 17:00:00+00:00,155.18,154.59,155.37,154.58,True,67012
2023-02-21 18:00:00+00:00,155.00,155.18,155.18,154.81,True,23309
2023-02-21 19:00:00+00:00,154.88,154.99,155.19,154.65,True,36795
2023-02-21 20:00:00+00:00,154.97,154.87,155.08,154.85,True,18348
2023-02-22 06:00:00+00:00,154.89,154.89,154.89,154.89,True,1711
2023-02-22 07:00:00+00:00,153.55,154.85,154.85,153.50,True,251535
2023-02-22 08:00:00+00:00,154.41,153.56,154.43,153.50,True,77315
2023-02-22 09:00:00+00:00,154.29,154.40,154.58,153.96,True,83255
2023-02-22 10:00:00+00:00,154.49,154.30,154.50,154.24,True,32408
2023-02-22 11:00:00+00:00,154.40,154.48,154.49,154.30,True,28909
2023-02-22 12:00:00+00:00,156.38,154.40,156.40,154.37,True,159305
2023-02-22 13:00:00+00:00,155.79,156.38,156.40,155.62,True,175852
2023-02-22 14:00:00+00:00,155.81,155.78,156.05,154.74,True,131931
2023-02-22 15:00:00+00:00,155.67,155.81,155.81,155.58,True,59837
2023-02-22 16:00:00+00:00,155.73,155.70,155.99,155.40,True,49572
2023-02-22 17:00:00+00:00,155.70,155.74,155.75,155.61,True,21431
2023-02-22 18:00:00+00:00,155.69,155.70,155.80,155.60,True,17223
2023-02-22 19:00:00+00:00,155.11,155.66,155.69,155.10,True,34557
2023-02-22 20:00:00+00:00,155.31,155.12,155.70,155.00,True,40358
2023-02-23 07:00:00+00:00,155.55,155.78,157.04,154.85,True,2265
2023-02-23 08:00:00+00:00,156.68,156.50,157.18,155.25,True,2976
2023-02-23 09:00:00+00:00,155.61,156.68,157.08,155.57,True,1546
2023-02-23 10:00:00+00:00,155.80,155.59,156.57,154.73,True,1213
2023-02-23 11:00:00+00:00,156.21,154.86,156.24,154.82,True,1096
2023-02-23 12:00:00+00:00,156.07,156.22,156.47,154.15,True,2028
2023-02-23 13:00:00+00:00,156.16,155.12,156.36,155.06,True,922
2023-02-23 14:00:00+00:00,156.68,155.21,157.22,155.21,True,1107
2023-02-23 15:00:00+00:00,155.93,156.69,157.04,154.83,True,1724
2023-02-24 06:00:00+00:00,155.53,155.53,155.53,155.53,True,1319
2023-02-24 07:00:00+00:00,156.22,155.52,156.98,155.02,True,231399
2023-02-24 08:00:00+00:00,155.80,156.23,156.64,155.58,True,70919
2023-02-24 09:00:00+00:00,155.71,155.79,156.18,155.70,True,56166
2023-02-24 10:00:00+00:00,154.90,155.71,155.87,154.90,True,113710
2023-02-24 11:00:00+00:00,154.35,154.90,155.00,154.20,True,119632
2023-02-24 12:00:00+00:00,154.14,154.34,154.58,154.03,True,89036
2023-02-24 13:00:00+00:00,154.03,154.14,154.36,153.72,True,119102
2023-02-24 14:00:00+00:00,154.21,154.02,154.51,153.77,True,67159
2023-02-24 15:00:00+00:00,154.15,154.21,154.35,154.00,True,39232
2023-02-24 16:00:00+00:00,154.39,154.15,154.51,153.90,True,32728
2023-02-24 17:00:00+00:00,154.27,154.39,154.39,154.21,True,6527
2023-02-24 18:00:00+00:00,154.30,154.25,154.32,154.11,True,11113
2023-02-24 19:00:00+00:00,154.22,154.30,154.34,154.00,True,21069
2023-02-24 20:00:00+00:00,154.22,154.20,154.40,154.08,True,18658
2023-02-25 07:00:00+00:00,154.00,153.75,155.47,153.58,True,1555
2023-02-25 08:00:00+00:00,154.39,153.97,155.90,153.97,True,1663
2023-02-25 09:00:00+00:00,155.33,154.36,155.41,154.03,True,1185
2023-02-25 10:00:00+00:00,155.15,155.33,155.38,154.05,True,856
2023-02-25 11:00:00+00:00,154.28,155.16,155.52,154.11,True,977
2023-02-25 12:00:00+00:00,153.67,155.23,155.94,153.66,True,1888
2023-02-25 13:00:00+00:00,155.13,154.61,155.19,153.73,True,1029
2023-02-25 14:00:00+00:00,155.56,154.19,155.56,153.90,True,918
2023-02-25 15:00:00+00:00,154.43,154.64,155.65,153.05,True,1265
2023-02-26 07:00:00+00:00,153.58,153.49,154.43,151.83,True,3592
2023-02-26 08:00:00+00:00,152.46,152.65,153.59,151.80,True,4363
2023-02-26 09:00:00+00:00,152.94,153.38,153.93,152.45,True,1903
2023-02-26 10:00:00+00:00,153.48,152.92,153.91,152.45,True,1328
2023-02-26 11:00:00+00:00,153.52,153.54,153.75,152.14,True,1933
2023-02-26 12:00:00+00:00,153.64,152.78,153.92,152.66,True,1157
2023-02-26 13:00:00+00:00,153.68,153.64,153.95,152.61,True,812
2023-02-26 14:00:00+00:00,153.43,153.68,153.68,152.45,True,827
2023-02-26 15:00:00+00:00,152.74,153.48,153.73,152.49,True,1104
2023-02-27 06:00:00+00:00,153.90,153.90,153.90,153.90,True,6502
2023-02-27 07:00:00+00:00,154.92,153.90,155.39,153.50,True,319619
2023-02-27 08:00:00+00:00,154.68,154.95,155.29,154.54,True,99851
2023-02-27 09:00:00+00:00,154.97,154.68,154.99,154.30,True,110514
2023-02-27 10:00:00+00:00,154.87,154.97,155.22,154.68,True,60447
2023-02-27 11:00:00+00:00,154.92,154.86,154.99,154.81,True,37196
2023-02-27 12:00:00+00:00,156.30,154.90,156.78,154.87,True,405525
2023-02-27 13:00:00+00:00,156.91,156.30,157.30,156.13,True,352843
2023-02-27 14:00:00+00:00,156.51,156.91,157.14,156.35,True,132861
2023-02-27 15:00:00+00:00,156.52,156.50,156.62,156.20,True,50351
2023-02-27 16:00:00+00:00,156.68,156.51,156.89,156.22,True,47145
2023-02-27 17:00:00+00:00,156.62,156.69,156.69,156.50,True,21112
2023-02-27 18:00:00+00:00,156.64,156.64,156.79,156.62,True,18692
2023-02-27 19:00:00+00:00,156.61,156.64,156.76,156.51,True,20083
2023-02-27 20:00:00+00:00,156.34,156.56,156.69,156.26,True,30086
2023-02-28 06:00:00+00:00,156.49,156.49,156.49,156.49,True,3226
2023-02-28 07:00:00+00:00,156.51,156.41,158.09,156.00,True,520983
2023-02-28 08:00:00+00:00,156.42,156.51,156.79,155.83,True,209466
2023-02-28 09:00:00+00:00,156.30,156.35,156.60,155.90,True,127126
2023-02-28 10:00:00+00:00,156.30,156.31,156.69,156.05,True,110877
2023-02-28 11:00:00+00:00,156.21,156.29,156.30,155.56,True,207904
2023-02-28 12:00:00+00:00,156.87,156.21,156.89,155.84,True,83238
2023-02-28 13:00:00+00:00,156.62,156.88,157.35,156.50,True,152445
2023-02-28 14:00:00+00:00,157.06,156.62,157.07,156.62,True,70274
2023-02-28 15:00:00+00:00,157.72,157.04,157.72,157.04,True,152216
2023-02-28 16:00:00+00:00,157.42,157.51,157.74,157.06,True,54028
2023-02-28 17:00:00+00:00,157.58,157.40,157.59,157.32,True,27450
2023-02-28 18:00:00+00:00,157.70,157.58,157.72,157.58,True,42492
2023-02-28 19:00:00+00:00,157.41,157.70,157.70,157.18,True,47014
2023-02-28 20:00:00+00:00,157.66,157.44,157.75,157.40,True,34297
2023-03-01 06:00:00+00:00,158.00,158.00,158.00,158.00,True,3782
2023-03-01 07:00:00+00:00,160.24,158.00,160.87,157.99,True,1055910
2023-03-01 08:00:00+00:00,161.75,160.24,161.97,160.20,True,979760
2023-03-01 09:00:00+00:00,162.45,161.75,162.79,161.64,True,972392
2023-03-01 10:00:00+00:00,163.97,162.44,164.48,162.42,True,1113861
2023-03-01 11:00:00+00:00,163.33,163.97,164.00,162.52,True,733208
2023-03-01 12:00:00+00:00,162.32,163.33,163.35,162.01,True,458240
2023-03-01 13:00:00+00:00,162.45,162.24,163.35,162.24,True,392048
2023-03-01 14:00:00+00:00,162.86,162.45,163.21,162.45,True,220523
2023-03-01 15:00:00+00:00,162.44,162.86,162.98,162.43,True,145984
2023-03-01 16:00:00+00:00,162.91,162.74,162.95,162.50,True,67267
2023-03-01 17:00:00+00:00,162.98,162.91,162.98,162.64,True,52630
2023-03-01 18:00:00+00:00,163.77,162.97,163.98,162.97,True,226122
2023-03-01 19:00:00+00:00,163.84,163.77,163.95,163.52,True,143628
2023-03-01 20:00:00+00:00,164.50,163.83,164.56,163.75,True,205924
2023-03-02 06:00:00+00:00,164.18,164.18,164.18,164.18,True,10918
2023-03-02 07:00:00+00:00,163.64,164.15,164.34,161.92,True,1444921
2023-03-02 08:00:00+00:00,162.79,163.64,163.64,162.71,True,299232
2023-03-02 09:00:00+00:00,161.52,162.78,162.79,160.81,True,865796
2023-03-02 10:00:00+00:00,160.67,161.52,161.66,159.50,True,1346363
2023-03-02 11:00:00+00:00,161.91,160.68,161.92,160.11,True,492764
2023-03-02 12:00:00+00:00,161.01,161.92,162.00,161.00,True,248247
2023-03-02 13:00:00+00:00,160.66,161.00,161.51,160.50,True,154513
2023-03-02 14:00:00+00:00,160.83,160.65,161.30,160.60,True,93295
2023-03-02 15:00:00+00:00,161.19,160.84,161.29,160.66,True,88444
2023-03-02 16:00:00+00:00,161.20,160.95,161.30,160.59,True,82482
2023-03-02 17:00:00+00:00,161.10,161.20,161.45,161.07,True,34600
2023-03-02 18:00:00+00:00,161.07,161.09,161.20,160.97,True,24678
2023-03-02 19:00:00+00:00,161.17,161.07,161.23,161.06,True,32422
2023-03-02 20:00:00+00:00,160.90,161.16,161.85,160.61,True,98022
2023-03-03 06:00:00+00:00,161.20,161.20,161.20,161.20,True,5555
2023-03-03 07:00:00+00:00,161.63,161.20,162.50,160.90,True,574688
2023-03-03 08:00:00+00:00,162.41,161.64,163.30,161.55,True,506048
2023-03-03 09:00:00+00:00,162.47,162.41,162.90,162.10,True,130244
2023-03-03 10:00:00+00:00,162.38,162.45,162.89,162.32,True,111687
2023-03-03 11:00:00+00:00,161.77,162.37,162.45,161.50,True,180444
2023-03-03 12:00:00+00:00,162.15,161.77,162.42,161.70,True,93901
2023-03-03 13:00:00+00:00,162.39,162.17,162.57,162.04,True,106823
2023-03-03 14:00:00+00:00,162.29,162.39,162.56,162.00,True,101202
2023-03-03 15:00:00+00:00,161.80,162.29,162.38,161.80,True,88957
2023-03-03 16:00:00+00:00,162.17,162.18,162.50,162.02,True,43122
2023-03-03 17:00:00+00:00,162.04,162.17,162.29,161.90,True,47368
2023-03-03 18:00:00+00:00,162.13,162.04,162.20,161.94,True,24604
2023-03-03 19:00:00+00:00,162.38,162.13,162.39,162.11,True,52230
2023-03-03 20:00:00+00:00,162.27,162.39,162.48,162.16,True,65016
2023-03-04 07:00:00+00:00,161.78,161.77,162.99,160.60,True,5003
2023-03-04 08:00:00+00:00,163.46,161.78,164.11,161.67,True,4125
2023-03-04 09:00:00+00:00,162.37,163.46,164.11,162.13,True,1658
2023-03-04 10:00:00+00:00,162.11,162.36,163.57,161.97,True,1592
2023-03-04 11:00:00+00:00,162.66,163.10,163.78,161.42,True,2983
2023-03-04 12:00:00+00:00,161.90,161.68,163.06,161.50,True,1117
2023-03-04 13:00:00+00:00,162.50,162.89,163.38,161.65,True,1079
2023-03-04 14:00:00+00:00,162.41,163.36,163.75,161.77,True,1872
2023-03-04 15:00:00+00:00,162.14,162.40,164.15,162.07,True,1632
2023-03-05 07:00:00+00:00,162.05,163.12,163.78,161.97,True,1905
2023-03-05 08:00:00+00:00,163.49,163.04,163.49,162.02,True,968
2023-03-05 09:00:00+00:00,163.62,162.50,163.62,162.13,True,1020
2023-03-05 10:00:00+00:00,162.43,162.60,163.84,161.97,True,1657
2023-03-05 11:00:00+00:00,162.75,162.43,163.53,161.95,True,1124
2023-03-05 12:00:00+00:00,163.38,162.75,163.48,161.69,True,1440
2023-03-05 13:00:00+00:00,163.02,162.39,163.59,162.00,True,1415
2023-03-05 14:00:00+00:00,162.98,162.03,163.08,161.85,True,1006
2023-03-05 15:00:00+00:00,162.81,162.05,164.75,161.66,True,2326
2023-03-06 06:00:00+00:00,163.20,163.20,163.20,163.20,True,11013
2023-03-06 07:00:00+00:00,162.85,163.20,163.39,162.52,True,444084
2023-03-06 08:00:00+00:00,163.61,162.86,164.30,162.85,True,481174
2023-03-06 09:00:00+00:00,163.76,163.62,163.99,163.30,True,146071
2023-03-06 10:00:00+00:00,163.46,163.80,163.88,163.45,True,87178
2023-03-06 11:00:00+00:00,163.60,163.46,163.68,162.90,True,189467
2023-03-06 12:00:00+00:00,163.70,163.59,163.84,163.31,True,123934
2023-03-06 13:00:00+00:00,163.77,163.70,163.99,163.40,True,142825
2023-03-06 14:00:00+00:00,163.66,163.76,163.93,163.45,True,98729
2023-03-06 15:00:00+00:00,163.71,163.68,163.81,163.67,True,41329
2023-03-06 16:00:00+00:00,163.56,163.71,163.72,163.47,True,42453
2023-03-06 17:00:00+00:00,163.40,163.56,163.64,163.40,True,35624
2023-03-06 18:00:00+00:00,163.43,163.40,163.58,163.40,True,34182
2023-03-06 19:00:00+00:00,163.47,163.43,163.59,163.41,True,29634
2023-03-06 20:00:00+00:00,163.35,163.46,163.50,163.30,True,39785
2023-03-07 06:00:00+00:00,163.80,163.80,163.80,163.80,True,1878
2023-03-07 07:00:00+00:00,162.61,163.75,163.85,162.00,True,377948
2023-03-07 08:00:00+00:00,162.73,162.61,163.09,162.46,True,117127
2023-03-07 09:00:00+00:00,162.69,162.74,163.06,162.64,True,84880
2023-03-07 10:00:00+00:00,162.90,162.70,162.95,162.70,True,62136
2023-03-07 11:00:00+00:00,162.95,162.91,162.98,162.72,True,72555
2023-03-07 12:00:00+00:00,163.46,162.93,163.65,162.92,True,169069
2023-03-07 13:00:00+00:00,162.94,163.46,163.49,162.85,True,144138
2023-03-07 14:00:00+00:00,163.08,162.93,163.36,162.92,True,90375
2023-03-07 15:00:00+00:00,162.90,163.07,163.18,162.51,True,121205
2023-03-07 16:00:00+00:00,162.70,162.90,162.90,162.52,True,55283
2023-03-07 17:00:00+00:00,162.81,162.71,162.81,162.60,True,20593
2023-03-07 18:00:00+00:00,162.76,162.79,162.85,162.70,True,14300
2023-03-07 19:00:00+00:00,162.65,162.74,162.80,162.55,True,24584
2023-03-07 20:00:00+00:00,162.57,162.64,162.70,162.50,True,29341
2023-03-08 07:00:00+00:00,162.05,162.07,163.17,161.58,True,1911
2023-03-08 08:00:00+00:00,162.66,162.05,163.32,161.54,True,1343
2023-03-08 09:00:00+00:00,161.87,161.67,163.02,161.48,True,1312
2023-03-08 10:00:00+00:00,163.10,162.86,163.32,161.33,True,1680
2023-03-08 11:00:00+00:00,162.40,163.11,163.51,161.70,True,1043
2023-03-08 12:00:00+00:00,161.80,163.39,163.39,161.70,True,940
2023-03-08 13:00:00+00:00,162.51,161.78,162.76,161.20,True,742
2023-03-08 14:00:00+00:00,162.09,161.52,163.97,161.51,True,1536
2023-03-08 15:00:00+00:00,162.61,162.09,163.71,161.02,True,3542
2023-03-09 06:00:00+00:00,162.21,162.21,162.21,162.21,True,2674
2023-03-09 07:00:00+00:00,162.46,162.22,163.18,161.49,True,286804
2023-03-09 08:00:00+00:00,162.06,162.45,162.89,162.01,True,157999
2023-03-09 09:00:00+00:00,161.35,162.06,162.23,161.12,True,256383
2023-03-09 10:00:00+00:00,161.56,161.35,161.76,161.21,True,97855
2023-03-09 11:00:00+00:00,161.94,161.57,162.06,161.43,True,91395
2023-03-09 12:00:00+00:00,161.75,161.93,162.32,161.71,True,69711
2023-03-09 13:00:00+00:00,161.69,161.75,161.76,161.22,True,99584
2023-03-09 14:00:00+00:00,161.68,161.69,161.75,161.60,True,45629
2023-03-09 15:00:00+00:00,161.75,161.67,161.76,161.30,True,109633
2023-03-09 16:00:00+00:00,161.61,161.74,161.75,161.32,True,22167
2023-03-09 17:00:00+00:00,161.51,161.62,161.72,161.42,True,39341
2023-03-09 18:00:00+00:00,161.45,161.51,161.61,161.42,True,30700
2023-03-09 19:00:00+00:00,161.31,161.45,161.48,161.31,True,41588
2023-03-09 20:00:00+00:00,161.21,161.32,161.35,161.17,True,43492
2023-03-10 06:00:00+00:00,160.50,160.50,160.50,160.50,True,11938
2023-03-10 07:00:00+00:00,160.18,160.50,160.51,159.51,True,394099
2023-03-10 08:00:00+00:00,160.89,160.18,160.90,160.10,True,208045
2023-03-10 09:00:00+00:00,161.05,160.90,161.29,160.75,True,128900
2023-03-10 10:00:00+00:00,160.50,161.06,161.21,160.46,True,126790
2023-03-10 11:00:00+00:00,160.45,160.50,160.50,160.16,True,127238
2023-03-10 12:00:00+00:00,160.18,160.48,160.50,159.90,True,173361
2023-03-10 13:00:00+00:00,160.34,160.18,160.40,160.18,True,101562
2023-03-10 14:00:00+00:00,159.99,160.35,160.35,159.91,True,163220
2023-03-10 15:00:00+00:00,160.20,159.99,160.37,159.70,True,131732
2023-03-10 16:00:00+00:00,160.20,160.39,160.39,160.00,True,26458
2023-03-10 17:00:00+00:00,160.20,160.20,160.22,160.00,True,27975
2023-03-10 18:00:00+00:00,160.10,160.20,160.25,160.08,True,20515
2023-03-10 19:00:00+00:00,160.00,160.12,160.19,159.88,True,51531
2023-03-10 20:00:00+00:00,160.04,160.00,160.08,159.95,True,30649
2023-03-11 07:00:00+00:00,158.86,160.53,161.07,158.68,True,2771
2023-03-11 08:00:00+00:00,159.91,159.83,160.30,158.65,True,2457
2023-03-11 09:00:00+00:00,160.71,159.91,160.94,158.95,True,1229
2023-03-11 10:00:00+00:00,158.96,160.71,160.74,158.69,True,1605
2023-03-11 11:00:00+00:00,160.21,158.83,160.73,158.70,True,2246
2023-03-11 12:00:00+00:00,160.59,160.22,160.71,159.19,True,774
2023-03-11 13:00:00+00:00,160.06,159.61,160.60,157.93,True,2435
2023-03-11 14:00:00+00:00,158.79,160.07,160.07,158.73,True,1499
2023-03-11 15:00:00+00:00,159.19,158.78,160.17,158.53,True,2676
2023-03-12 07:00:00+00:00,159.28,160.15,160.45,158.84,True,1578
2023-03-12 08:00:00+00:00,159.53,160.25,160.53,159.06,True,642
2023-03-12 09:00:00+00:00,159.62,160.50,160.60,159.29,True,646
2023-03-12 10:00:00+00:00,159.10,159.62,160.63,158.96,True,701
2023-03-12 11:00:00+00:00,159.73,160.07,160.73,159.02,True,689
2023-03-12 12:00:00+00:00,160.07,160.70,160.70,158.59,True,1026
2023-03-12 13:00:00+00:00,159.33,160.07,160.50,159.08,True,941
2023-03-12 14:00:00+00:00,160.27,159.31,160.66,159.22,True,650
2023-03-12 15:00:00+00:00,160.30,160.28,160.44,159.27,True,551
2023-03-13 06:00:00+00:00,160.35,160.35,160.35,160.35,True,5074
2023-03-13 07:00:00+00:00,161.41,160.35,161.62,160.13,True,372586
2023-03-13 08:00:00+00:00,160.71,161.34,161.49,160.70,True,117970
2023-03-13 09:00:00+00:00,160.50,160.71,160.86,160.07,True,178443
2023-03-13 10:00:00+00:00,160.36,160.51,160.63,160.04,True,101310
2023-03-13 11:00:00+00:00,159.36,160.36,160.38,159.02,True,273084
2023-03-13 12:00:00+00:00,158.69,159.35,159.35,158.30,True,335798
2023-03-13 13:00:00+00:00,158.82,158.70,159.10,158.40,True,207832
2023-03-13 14:00:00+00:00,158.91,158.83,159.12,158.58,True,174507
2023-03-13 15:00:00+00:00,159.30,158.93,159.38,158.88,True,100039
2023-03-13 16:00:00+00:00,159.06,159.16,159.30,159.00,True,46896
2023-03-13 17:00:00+00:00,159.12,159.04,159.12,159.00,True,28212
2023-03-13 18:00:00+00:00,159.21,159.13,159.29,159.13,True,17090
2023-03-13 19:00:00+00:00,158.97,159.20,159.20,158.92,True,36086
2023-03-13 20:00:00+00:00,159.03,158.97,159.11,158.95,True,29185
2023-03-14 06:00:00+00:00,158.89,158.89,158.89,158.89,True,2368
2023-03-14 07:00:00+00:00,159.62,158.89,159.79,158.55,True,263830
2023-03-14 08:00:00+00:00,160.40,159.61,160.68,159.29,True,183174
2023-03-14 09:00:00+00:00,160.02,160.40,160.50,160.00,True,104116
2023-03-14 10:00:00+00:00,160.10,160.02,160.30,159.84,True,100993
2023-03-14 11:00:00+00:00,160.50,160.10,160.60,160.00,True,125460
2023-03-14 12:00:00+00:00,160.76,160.50,161.16,160.50,True,246471
2023-03-14 13:00:00+00:00,161.14,160.76,161.40,160.72,True,171059
2023-03-14 14:00:00+00:00,160.99,161.15,161.19,160.42,True,113274
2023-03-14 15:00:00+00:00,161.17,160.99,161.19,160.79,True,94475
2023-03-14 16:00:00+00:00,161.13,161.01,161.26,160.91,True,39306
2023-03-14 17:00:00+00:00,160.75,161.12,161.12,160.59,True,72662
2023-03-14 18:00:00+00:00,160.13,160.77,160.78,160.11,True,100975
2023-03-14 19:00:00+00:00,160.55,160.13,160.94,160.06,True,81775
2023-03-14 20:00:00+00:00,161.00,160.55,161.00,160.49,True,49280
2023-03-15 06:00:00+00:00,161.69,161.69,161.69,161.69,True,7589
2023-03-15 07:00:00+00:00,161.74,161.50,162.48,161.11,True,518397
2023-03-15 08:00:00+00:00,161.80,161.74,161.80,161.31,True,160962
2023-03-15 09:00:00+00:00,161.51,161.80,162.00,160.80,True,223247
2023-03-15 10:00:00+00:00,160.71,161.50,161.52,160.70,True,132755
2023-03-15 11:00:00+00:00,159.11,160.71,161.10,159.10,True,386396
2023-03-15 12:00:00+00:00,159.38,159.11,159.49,158.05,True,513245
2023-03-15 13:00:00+00:00,159.40,159.39,159.68,159.07,True,113989
2023-03-15 14:00:00+00:00,159.19,159.38,159.60,159.06,True,103428
2023-03-15 15:00:00+00:00,159.15,159.19,159.50,159.15,True,56254
2023-03-15 16:00:00+00:00,158.95,159.42,159.42,158.50,True,106162
2023-03-15 17:00:00+00:00,159.42,158.94,159.42,158.86,True,39371
2023-03-15 18:00:00+00:00,159.84,159.42,159.95,159.30,True,78098
2023-03-15 19:00:00+00:00,159.65,159.85,159.88,159.50,True,31822
2023-03-15 20:00:00+00:00,159.68,159.64,159.79,159.51,True,23264
2023-03-16 06:00:00+00:00,159.85,159.85,159.85,159.85,True,865
2023-03-16 07:00:00+00:00,160.06,159.81,160.40,159.33,True,261729
2023-03-16 08:00:00+00:00,159.26,160.05,160.09,159.10,True,109982
2023-03-16 09:00:00+00:00,159.95,159.27,160.31,158.71,True,344717
2023-03-16 10:00:00+00:00,160.06,159.94,160.83,159.52,True,210547
2023-03-16 11:00:00+00:00,159.65,160.06,160.23,159.60,True,131198
2023-03-16 12:00:00+00:00,158.76,159.66,159.69,158.50,True,477430
2023-03-16 13:00:00+00:00,159.13,158.76,159.16,158.53,True,218807
2023-03-16 14:00:00+00:00,159.80,159.13,159.92,159.07,True,141226
2023-03-16 15:00:00+00:00,159.28,159.80,160.00,159.28,True,87357
2023-03-16 16:00:00+00:00,159.45,159.93,159.93,159.29,True,28745
2023-03-16 17:00:00+00:00,159.66,159.45,159.75,159.43,True,18296
2023-03-16 18:00:00+00:00,159.65,159.69,159.76,159.54,True,18067
2023-03-16 19:00:00+00:00,159.71,159.65,159.71,159.57,True,18408
2023-03-16 20:00:00+00:00,159.71,159.70,159.88,159.54,True,24235
2023-03-17 06:00:00+00:00,160.19,160.19,160.19,160.19,True,10983
2023-03-17 07:00:00+00:00,160.26,160.19,160.70,159.85,True,303382
2023-03-17 08:00:00+00:00,161.04,160.26,161.37,160.25,True,381243
2023-03-17 09:00:00+00:00,160.97,161.05,161.11,160.75,True,122600
2023-03-17 10:00:00+00:00,160.40,160.96,161.12,160.26,True,149633
2023-03-17 11:00:00+00:00,160.69,160.40,160.96,160.35,True,335095
2023-03-17 12:00:00+00:00,163.78,160.70,164.41,160.56,True,1351268
2023-03-17 13:00:00+00:00,162.70,163.86,164.35,162.66,True,718473
2023-03-17 14:00:00+00:00,163.25,162.70,163.50,162.53,True,257557
2023-03-17 15:00:00+00:00,163.08,163.24,163.29,162.75,True,192919
2023-03-17 16:00:00+00:00,163.18,163.01,163.50,163.00,True,57735
2023-03-17 17:00:00+00:00,163.31,163.20,163.31,163.03,True,59465
2023-03-17 18:00:00+00:00,163.28,163.30,163.41,163.10,True,79301
2023-03-17 19:00:00+00:00,163.23,163.27,163.39,163.07,True,76940
2023-03-17 20:00:00+00:00,163.29,163.23,163.35,163.11,True,78347
2023-03-18 07:00:00+00:00,163.35,163.80,166.65,162.80,True,10947
2023-03-18 08:00:00+00:00,163.21,164.33,165.14,162.55,True,3116
2023-03-18 09:00:00+00:00,162.55,163.21,165.35,162.55,True,3774
2023-03-18 10:00:00+00:00,164.02,163.30,164.60,161.89,True,3732
2023-03-18 11:00:00+00:00,164.24,163.03,164.84,162.73,True,2821
2023-03-18 12:00:00+00:00,164.55,163.25,165.47,163.10,True,3327
2023-03-18 13:00:00+00:00,163.97,163.69,164.80,162.72,True,2339
2023-03-18 14:00:00+00:00,164.12,162.98,164.15,162.94,True,568
2023-03-18 15:00:00+00:00,164.46,163.14,164.72,162.98,True,1953
2023-03-19 07:00:00+00:00,164.40,164.46,165.39,162.23,True,7375
2023-03-19 08:00:00+00:00,164.75,164.64,165.40,162.72,True,2699
2023-03-19 09:00:00+00:00,164.41,165.01,165.87,162.84,True,3078
2023-03-19 10:00:00+00:00,164.75,163.41,165.02,162.70,True,2555
2023-03-19 11:00:00+00:00,165.01,164.78,165.42,163.56,True,4063
2023-03-19 12:00:00+00:00,163.64,163.88,165.23,162.89,True,4554
2023-03-19 13:00:00+00:00,164.73,162.45,166.19,162.03,True,6525
2023-03-19 14:00:00+00:00,163.57,164.74,165.45,163.38,True,3137
2023-03-19 15:00:00+00:00,164.86,164.56,165.58,163.40,True,3648
2023-03-20 06:00:00+00:00,164.40,164.40,164.40,164.40,True,27112
2023-03-20 07:00:00+00:00,167.06,164.34,168.50,164.14,True,2230803
2023-03-20 08:00:00+00:00,168.82,167.06,168.98,167.00,True,823156
2023-03-20 09:00:00+00:00,172.55,168.82,174.14,168.81,True,3101092
2023-03-20 10:00:00+00:00,171.78,172.54,173.54,170.81,True,1187154
2023-03-20 11:00:00+00:00,171.77,171.83,172.49,170.81,True,666585
2023-03-20 12:00:00+00:00,171.89,171.77,172.68,171.35,True,394223
2023-03-20 13:00:00+00:00,172.76,171.90,172.87,171.56,True,484242
2023-03-20 14:00:00+00:00,173.02,172.77,173.38,172.53,True,650185
2023-03-20 15:00:00+00:00,173.33,173.02,173.90,173.00,True,529954
2023-03-20 16:00:00+00:00,173.68,173.33,174.20,173.02,True,296143
2023-03-20 17:00:00+00:00,175.80,173.69,176.23,173.68,True,835946
2023-03-20 18:00:00+00:00,176.50,175.81,176.86,174.85,True,654200
2023-03-20 19:00:00+00:00,174.84,176.48,176.59,174.01,True,690627
2023-03-20 20:00:00+00:00,175.70,174.83,176.00,174.62,True,234821
2023-03-21 06:00:00+00:00,176.00,176.00,176.00,176.00,True,32566
2023-03-21 07:00:00+00:00,171.77,176.00,177.25,170.10,True,4096673
2023-03-21 08:00:00+00:00,172.88,171.76,173.39,171.62,True,653561
2023-03-21 09:00:00+00:00,171.99,172.92,173.78,171.82,True,516013
2023-03-21 10:00:00+00:00,172.88,171.99,173.09,171.27,True,542617
2023-03-21 11:00:00+00:00,173.73,172.88,173.90,172.22,True,326517
2023-03-21 12:00:00+00:00,175.00,173.74,175.50,173.20,True,674498
2023-03-21 13:00:00+00:00,174.03,175.05,175.07,172.60,True,545286
